02077	02748	01517	02612	01854	03906	04095	01828	02146	
02077	02746	01516	02612	01857	03906	04095	01829	02140	
02081	02747	01517	02615	01860	03909	04095	01831	02138	
02078	02744	01515	02610	01857	03907	04095	01829	02136	
02074	02742	01513	02606	01853	03903	04095	01825	02135	
02077	02744	01513	02609	01854	03905	04095	01824	02141	
02075	02743	01513	02607	01852	03905	04095	01823	02141	
02071	02741	01511	02602	01850	03901	04095	01823	02136	
02072	02741	01511	02605	01853	03904	04095	01825	02134	
02075	02742	01512	02607	01857	03907	04095	01827	02132	
02071	02738	01510	02603	01855	03903	04095	01825	02125	
02071	02738	01509	02602	01855	03901	04095	01825	02125	
02073	02739	01510	02605	01855	03902	04095	01822	02130	
02070	02738	01507	02600	01851	03898	04095	01819	02130	
02065	02735	01504	02597	01848	03894	04095	01817	02129	
02070	02737	01505	02599	01851	03897	04095	01816	02130	
02069	02735	01504	02598	01851	03897	04095	01816	02124	
02066	02732	01502	02594	01851	03894	04095	01816	02117	
02068	02732	01503	02597	01853	03897	04095	01818	02118	
02070	02733	01504	02598	01854	03899	04095	01819	02120	
02066	02732	01502	02595	01850	03895	04095	01819	02121	
02066	02734	01503	02596	01850	03895	04095	01818	02125	
02070	02737	01505	02599	01851	03898	04095	01819	02129	
02067	02735	01504	02596	01848	03896	04095	01819	02126	
02065	02732	01502	02594	01849	03894	04095	01819	02121	
02070	02734	01504	02597	01854	03900	04095	01821	02119	
02071	02733	01504	02597	01850	03900	04095	01822	02144	
02069	02730	01503	02595	01848	03898	04095	01821	02142	
02072	02733	01504	02598	01850	03901	04095	01821	02147	
02076	02738	01506	02602	01851	03904	04095	01821	02154	
02072	02737	01506	02599	01848	03901	04095	01822	02156	
02071	02737	01507	02600	01855	03903	04095	01822	02130	
02076	02741	01509	02605	01860	03907	04095	01825	02130	
02075	02740	01510	02604	01860	03906	04095	01827	02126	
02073	02738	01510	02602	01859	03904	04095	01826	02122	
02077	02741	01510	02605	01862	03906	04095	01828	02125	
02078	02744	01510	02606	01861	03908	04095	01828	02129	
02075	02743	01508	02602	01857	03907	04095	01826	02131	
02077	02746	01509	02605	01857	03911	04095	01826	02134	
02079	02748	01510	02608	01859	03916	04095	01826	02135	
02076	02745	01509	02604	01857	03916	04095	01825	02129	
02076	02743	01509	02604	01858	03916	04095	01824	02125	
02079	02745	01511	02607	01861	03919	04095	01825	02126	
02076	02742	01507	02603	01859	03915	04095	01823	02124	
02072	02738	01505	02600	01856	03910	04095	01821	02124	
02075	02742	01506	02603	01858	03912	04095	01822	02129	
02074	02741	01504	02602	01856	03910	04095	01820	02130	
02069	02738	01501	02597	01853	03904	04095	01818	02125	
02071	02739	01503	02599	01855	03906	04095	01819	02124	
02071	02738	01503	02597	01856	03902	04095	01818	02120	
02065	02732	01500	02590	01852	03891	04095	01815	02113	
02067	02733	01503	02592	01857	03890	04095	01817	02116	
02315	03006	01757	02893	02243	03930	04095	02125	02358	
02623	03276	02116	03191	02690	03966	04095	02535	02676	
02957	03549	02520	03492	03140	04009	04095	02989	03033	
03316	03824	02964	03796	03592	04054	04095	03446	03417	
03675	04095	03419	04095	04030	04095	04095	03899	03808	
03786	04095	03623	04095	04095	04095	04095	04047	03962	
03847	04095	03733	04095	04095	04095	04095	04092	04040	
03888	04095	03809	04095	04095	04095	04095	04095	04080	
03901	04095	03852	04095	04095	04095	04095	04095	04093	
03917	04095	03886	04095	04095	04095	04095	04095	04095	
03943	04095	03923	04095	04095	04095	04095	04095	04095	
03949	04095	03943	04095	04095	04095	04095	04095	04095	
03950	04095	03955	04095	04095	04095	04095	04095	04095	
03967	04095	03976	04095	04095	04095	04095	04095	04095	
03975	04095	03991	04095	04095	04095	04095	04095	04095	
03966	04095	03994	04095	04095	04095	04095	04095	04095	
03976	04095	04006	04095	04095	04095	04095	04095	04095	
03988	04095	04021	04095	04095	04095	04095	04095	04095	
03979	04095	04022	04095	04095	04095	04095	04095	04095	
03979	04095	04026	04095	04095	04095	04095	04095	04095	
03994	04095	04038	04095	04095	04095	04095	04095	04095	
03991	04095	04041	04095	04095	04095	04095	04095	04095	
03983	04095	04039	04095	04095	04095	04095	04095	04095	
03997	04095	04050	04095	04095	04095	04095	04095	04095	
03999	04095	04055	04095	04095	04095	04095	04095	04095	
03985	04095	04049	04095	04095	04095	04095	04095	04095	
03991	04095	04052	04095	04095	04095	04095	04095	04095	
03998	04095	04060	04095	04095	04095	04095	04095	04095	
03985	04095	04055	04095	04095	04095	04095	04095	04095	
03984	04095	04056	04095	04095	04095	04095	04095	04095	
04001	04095	04069	04095	04095	04095	04095	04095	04095	
04000	04095	04077	04095	04095	04095	04095	04095	04095	
04001	04095	04083	04095	04095	04095	04095	04095	04095	
04022	04095	04089	04095	04095	04095	04095	04095	04095	
04034	04095	04091	04095	04095	04095	04095	04095	04095	
04030	04095	04093	04095	04095	04095	04095	04095	04095	
04043	04095	04095	04095	04095	04095	04095	04095	04095	
04055	04095	04095	04095	04095	04095	04095	04095	04095	
04047	04095	04095	04095	04095	04095	04095	04095	04095	
04047	04095	04095	04095	04095	04095	04095	04095	04095	
04059	04095	04095	04095	04095	04095	04095	04095	04095	
04056	04095	04095	04095	04095	04095	04095	04095	04095	
04051	04095	04095	04095	04095	04095	04095	04095	04095	
04064	04095	04095	04095	04095	04095	04095	04095	04095	
04067	04095	04095	04095	04095	04095	04095	04095	04095	
04058	04095	04095	04095	04095	04095	04095	04095	04095	
04065	04095	04095	04095	04095	04095	04095	04095	04095	
04074	04095	04095	04095	04095	04095	04095	04095	04095	
04063	04095	04095	04095	04095	04095	04095	04095	04095	
04062	04095	04095	04095	04095	04095	04095	04095	04095	
04073	04095	04095	04095	04095	04095	04095	04095	04095	
04066	04095	04095	04095	04095	04095	04095	04095	04095	
04058	04095	04095	04095	04095	04095	04095	04095	04095	
04071	04095	04095	04095	04095	04095	04095	04095	04095	
04073	04095	04095	04095	04095	04095	04095	04095	04095	
04063	04095	04095	04095	04095	04095	04095	04095	04095	
04071	04095	04095	04095	04095	04095	04095	04095	04095	
04080	04095	04095	04095	04095	04095	04095	04095	04095	
04067	04095	04095	04095	04095	04095	04095	04095	04095	
04062	04095	04095	04095	04095	04095	04095	04095	04095	
04071	04095	04095	04095	04095	04095	04095	04095	04095	
04061	04095	04095	04095	04095	04095	04095	04095	04095	
04051	04095	04095	04095	04095	04095	04095	04095	04095	
04062	04095	04095	04095	04095	04095	04095	04095	04095	
04064	04095	04095	04095	04095	04095	04095	04095	04095	
03831	04095	04046	04095	03998	04095	04095	03983	04056	
03483	03911	03647	03881	03643	04062	04095	03579	03782	
03108	03683	03171	03611	03244	04007	04095	03125	03444	
02719	03449	02676	03332	02836	03953	04095	02662	03086	
02327	03207	02172	03049	02432	03890	04095	02194	02715	
02164	02966	01717	02771	02118	03829	04095	01833	02377	
02124	02909	01610	02711	02059	03801	04095	01761	02269	
02114	02900	01581	02711	02049	03799	04095	01738	02224	
02112	02898	01570	02721	02049	03797	04095	01725	02199	
02113	02902	01566	02729	02044	03804	04095	01722	02215	
02113	02904	01563	02726	02044	03810	04095	01724	02211	
02117	02908	01562	02724	02049	03816	04095	01730	02213	
02117	02908	01559	02716	02050	03819	04095	01736	02216	
02112	02903	01554	02706	02046	03817	04095	01736	02213	
02110	02902	01551	02708	02051	03815	04095	01732	02181	
02112	02904	01550	02717	02052	03814	04095	01726	02173	
02107	02900	01546	02720	02048	03809	04095	01717	02161	
02104	02896	01545	02721	02046	03805	04095	01712	02153	
02107	02898	01545	02721	02049	03806	04095	01712	02152	
02105	02897	01542	02711	02046	03804	04095	01714	02151	
02101	02891	01538	02698	02042	03800	04095	01718	02153	
02104	02893	01538	02697	02045	03803	04095	01721	02157	
02105	02894	01536	02700	02046	03805	04095	01719	02156	
02101	02892	01535	02703	02041	03803	04095	01715	02150	
02103	02894	01536	02713	02042	03806	04095	01711	02145	
02106	02898	01538	02721	02046	03810	04095	01709	02144	
02101	02894	01535	02714	02042	03805	04095	01708	02141	
02097	02892	01534	02704	02041	03802	04095	01712	02142	
02099	02894	01534	02698	02044	03804	04095	01717	02149	
02097	02892	01532	02692	02043	03802	04095	01720	02150	
02092	02889	01529	02688	02038	03799	04095	01717	02146	
02096	02892	01530	02699	02041	03803	04095	01714	02146	
02098	02895	01531	02709	02042	03806	04095	01709	02141	
02095	02893	01529	02709	02038	03805	04095	01704	02135	
02097	02894	01530	02709	02040	03807	04095	01704	02136	
02100	02897	01530	02706	02042	03809	04095	01708	02141	
02096	02894	01528	02695	02039	03805	04095	01713	02142	
02095	02891	01527	02689	02038	03802	04095	01716	02145	
02098	02893	01529	02694	02041	03803	04095	01716	02146	
02096	02893	01529	02698	02038	03802	04095	01712	02142	
02093	02891	01529	02702	02035	03799	04095	01707	02135	
02096	02893	01531	02710	02038	03802	04095	01704	02133	
02099	02895	01532	02711	02039	03804	04095	01705	02132	
02097	02893	01530	02702	02037	03803	04095	01710	02135	
02100	02894	01530	02698	02040	03805	04095	01717	02141	
02104	02898	01533	02698	02044	03810	04095	01722	02147	
02103	02896	01531	02695	02041	03809	04095	01722	02147	
02103	02897	01531	02701	02041	03810	04095	01719	02146	
02106	02901	01533	02712	02046	03814	04095	01715	02143	
02103	02899	01532	02713	02043	03812	04095	01710	02139	
02098	02893	01527	02705	02038	03806	04095	01707	02135	
02097	02891	01527	02700	02037	03804	04095	01709	02136	
02222	03048	01641	02898	02216	03861	04095	01860	02273	
02502	03284	01970	03170	02624	03915	04095	02250	02566	
02837	03526	02373	03450	03031	03974	04095	02715	02915	
03194	03770	02807	03735	03447	04035	04095	03193	03295	
03552	04012	03256	04018	03860	04095	04095	03667	03686	
03789	04095	03602	04095	04094	04095	04095	03995	03941	
03881	04095	03755	04095	04095	04095	04095	04082	04040	
03921	04095	03841	04095	04095	04095	04095	04095	04082	
03934	04095	03891	04095	04095	04095	04095	04095	04095	
03957	04095	03936	04095	04095	04095	04095	04095	04095	
03973	04095	03969	04095	04095	04095	04095	04095	04095	
03969	04095	03986	04095	04095	04095	04095	04095	04095	
03978	04095	04005	04095	04095	04095	04095	04095	04095	
03994	04095	04029	04095	04095	04095	04095	04095	04095	
03990	04095	04037	04095	04095	04095	04095	04095	04095	
03988	04095	04045	04095	04095	04095	04095	04095	04095	
04004	04095	04058	04095	04095	04095	04095	04095	04095	
04004	04095	04066	04095	04095	04095	04095	04095	04095	
03997	04095	04065	04095	04095	04095	04095	04095	04095	
04009	04095	04076	04095	04095	04095	04095	04095	04095	
04015	04095	04085	04095	04095	04095	04095	04095	04095	
04004	04095	04085	04095	04095	04095	04095	04095	04095	
04009	04095	04085	04095	04095	04095	04095	04095	04095	
04020	04095	04093	04095	04095	04095	04095	04095	04095	
04013	04095	04094	04095	04095	04095	04095	04095	04095	
04012	04095	04095	04095	04095	04095	04095	04095	04095	
04028	04095	04095	04095	04095	04095	04095	04095	04095	
04027	04095	04095	04095	04095	04095	04095	04095	04095	
04020	04095	04095	04095	04095	04095	04095	04095	04095	
04033	04095	04095	04095	04095	04095	04095	04095	04095	
04042	04095	04095	04095	04095	04095	04095	04095	04095	
04039	04095	04095	04095	04095	04095	04095	04095	04095	
04053	04095	04095	04095	04095	04095	04095	04095	04095	
04070	04095	04095	04095	04095	04095	04095	04095	04095	
04073	04095	04095	04095	04095	04095	04095	04095	04095	
04080	04095	04095	04095	04095	04095	04095	04095	04095	
04091	04095	04095	04095	04095	04095	04095	04095	04095	
04091	04095	04095	04095	04095	04095	04095	04095	04095	
04091	04095	04095	04095	04095	04095	04095	04095	04095	
04094	04095	04095	04095	04095	04095	04095	04095	04095	
04094	04095	04095	04095	04095	04095	04095	04095	04095	
04089	04095	04095	04095	04095	04095	04095	04095	04095	
04089	04095	04095	04095	04095	04095	04095	04095	04095	
04089	04095	04095	04095	04095	04095	04095	04095	04095	
04087	04095	04095	04095	04095	04095	04095	04095	04095	
04087	04095	04095	04095	04095	04095	04095	04095	04095	
04093	04095	04095	04095	04095	04095	04095	04095	04095	
04093	04095	04095	04095	04095	04095	04095	04095	04095	
04092	04095	04095	04095	04095	04095	04095	04095	04095	
03799	03964	03678	03895	03792	04048	04095	03654	03837	
03447	03791	03189	03653	03439	03969	04095	03155	03507	
03073	03601	02674	03391	03066	03872	04095	02637	03148	
02688	03402	02145	03123	02696	03768	04095	02108	02768	
02300	03202	01612	02855	02314	03665	04095	01578	02381	
02202	03128	01492	02784	02228	03607	04095	01486	02246	
02165	03101	01447	02761	02199	03585	04095	01455	02183	
02150	03092	01425	02759	02192	03582	04095	01442	02150	
02155	03104	01427	02774	02197	03599	04095	01453	02174	
02157	03109	01427	02778	02203	03606	04095	01457	02170	
02170	03123	01434	02793	02220	03622	04095	01467	02178	
02176	03132	01439	02799	02228	03631	04095	01473	02182	
02180	03138	01442	02804	02232	03639	04095	01479	02185	
02176	03133	01437	02798	02235	03631	04095	01472	02150	
02177	03135	01436	02802	02237	03634	04095	01472	02148	
02170	03130	01431	02795	02229	03627	04095	01467	02141	
02165	03126	01427	02791	02225	03623	04095	01464	02134	
02164	03125	01423	02789	02224	03620	04095	01459	02129	
02157	03119	01417	02781	02215	03614	04095	01455	02123	
02155	03116	01416	02776	02212	03613	04095	01454	02119	
02160	03121	01419	02784	02219	03618	04095	01457	02122	
02165	03127	01422	02789	02223	03623	04095	01459	02124	
02167	03129	01426	02794	02226	03628	04095	01463	02128	
02176	03137	01433	02806	02237	03637	04095	01469	02134	
02182	03142	01436	02813	02243	03642	04095	01472	02138	
02178	03140	01435	02807	02239	03640	04095	01471	02136	
02181	03142	01437	02811	02243	03645	04095	01474	02140	
02184	03145	01438	02812	02246	03647	04095	01475	02141	
02182	03145	01439	02809	02244	03648	04095	01476	02144	
02181	03146	01440	02810	02245	03651	04095	01478	02145	
02189	03153	01445	02819	02253	03659	04095	01484	02152	
02188	03153	01445	02819	02251	03658	04095	01484	02152	
02186	03152	01445	02817	02249	03658	04095	01486	02153	
02189	03154	01446	02820	02250	03659	04095	01486	02153	
02192	03156	01447	02822	02251	03660	04095	01486	02154	
02186	03151	01443	02814	02244	03653	04095	01484	02150	
02186	03149	01442	02813	02244	03653	04095	01483	02148	
02186	03150	01441	02815	02246	03652	04095	01482	02147	
02183	03147	01440	02813	02244	03650	04095	01482	02146	
02181	03145	01439	02812	02244	03650	04095	01481	02144	
02187	03151	01442	02819	02252	03656	04095	01485	02148	
02187	03152	01444	02819	02252	03658	04095	01486	02149	
02188	03153	01446	02820	02253	03661	04095	01490	02152	
02196	03162	01451	02829	02262	03670	04095	01494	02159	
02189	03153	01445	02818	02252	03658	04095	01487	02152	
02174	03136	01433	02798	02233	03639	04095	01473	02136	
02163	03124	01421	02785	02220	03623	04095	01461	02122	
02152	03112	01409	02771	02206	03607	04095	01447	02106	
02132	03090	01392	02748	02181	03583	04095	01430	02085	
02127	03085	01388	02744	02176	03579	04095	01426	02077	
02129	03089	01387	02747	02180	03582	04095	01426	02078	
02127	03086	01386	02744	02179	03580	04095	01426	02076	
02123	03082	01386	02741	02176	03577	04095	01426	02075	
02125	03085	01386	02744	02180	03580	04095	01427	02076	
02339	03288	01604	03014	02477	03684	04095	01703	02292	
02643	03487	01975	03283	02859	03784	04095	02153	02619	
02991	03690	02412	03554	03246	03888	04095	02673	02999	
03356	03894	02893	03826	03633	03991	04095	03207	03403	
03723	04095	03390	04095	04008	04095	04095	03741	03806	
03882	04095	03677	04095	04095	04095	04095	03999	03995	
03961	04095	03824	04095	04095	04095	04095	04082	04070	
03993	04095	03911	04095	04095	04095	04095	04095	04095	
04007	04095	03965	04095	04095	04095	04095	04095	04095	
04031	04095	04011	04095	04095	04095	04095	04095	04095	
04048	04095	04047	04095	04095	04095	04095	04095	04095	
04046	04095	04069	04095	04095	04095	04095	04095	04095	
04058	04095	04086	04095	04095	04095	04095	04095	04095	
04073	04095	04094	04095	04095	04095	04095	04095	04095	
04069	04095	04094	04095	04095	04095	04095	04095	04095	
04070	04095	04094	04095	04095	04095	04095	04095	04095	
04081	04095	04095	04095	04095	04095	04095	04095	04095	
04079	04095	04095	04095	04095	04095	04095	04095	04095	
04073	04095	04095	04095	04095	04095	04095	04095	04095	
04080	04095	04095	04095	04095	04095	04095	04095	04095	
04083	04095	04095	04095	04095	04095	04095	04095	04095	
04080	04095	04095	04095	04095	04095	04095	04095	04095	
04083	04095	04095	04095	04095	04095	04095	04095	04095	
04091	04095	04095	04095	04095	04095	04095	04095	04095	
04090	04095	04095	04095	04095	04095	04095	04095	04095	
04090	04095	04095	04095	04095	04095	04095	04095	04095	
04093	04095	04095	04095	04095	04095	04095	04095	04095	
04093	04095	04095	04095	04095	04095	04095	04095	04095	
04093	04095	04095	04095	04095	04095	04095	04095	04095	
04094	04095	04095	04095	04095	04095	04095	04095	04095	
04094	04095	04095	04095	04095	04095	04095	04095	04095	
04094	04095	04095	04095	04095	04095	04095	04095	04095	
04094	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
03833	04016	03686	03910	03863	04009	04095	03689	03876	
03481	03871	03158	03648	03551	03858	04095	03189	03545	
03108	03713	02597	03369	03222	03690	04095	02670	03168	
02721	03547	02023	03082	02880	03514	04095	02143	02770	
02329	03373	01448	02791	02535	03334	04095	01613	02394	
02202	03283	01289	02691	02425	03246	04095	01490	02216	
02168	03262	01249	02672	02399	03226	04095	01461	02149	
02154	03256	01237	02668	02387	03223	04095	01452	02122	
02151	03256	01232	02670	02388	03227	04095	01451	02108	
02155	03265	01231	02676	02403	03235	04095	01453	02075	
02153	03266	01228	02674	02401	03235	04095	01452	02067	
02149	03263	01226	02671	02397	03232	04095	01451	02059	
02150	03263	01225	02670	02399	03232	04095	01450	02055	
02149	03264	01223	02670	02399	03232	04095	01449	02052	
02145	03259	01220	02666	02394	03230	04095	01448	02046	
02146	03259	01217	02668	02396	03230	04095	01448	02044	
02147	03260	01215	02668	02398	03230	04095	01448	02042	
02141	03255	01214	02664	02392	03228	04095	01446	02039	
02140	03252	01213	02663	02390	03225	04095	01445	02037	
02143	03255	01215	02666	02394	03226	04095	01445	02037	
02141	03254	01215	02664	02391	03225	04095	01444	02036	
02137	03249	01215	02661	02387	03224	04095	01443	02034	
02140	03250	01217	02664	02391	03225	04095	01444	02036	
02139	03250	01217	02663	02389	03224	04095	01442	02037	
02134	03246	01214	02657	02383	03222	04095	01441	02035	
02135	03247	01212	02658	02386	03222	04095	01442	02033	
02136	03250	01212	02659	02389	03224	04095	01441	02033	
02132	03246	01211	02653	02384	03221	04095	01440	02031	
02132	03245	01212	02653	02384	03222	04095	01441	02030	
02136	03249	01213	02657	02390	03224	04095	01441	02030	
02134	03246	01212	02654	02386	03221	04095	01440	02028	
02135	03246	01212	02655	02386	03223	04095	01442	02030	
02141	03254	01215	02663	02395	03229	04095	01445	02036	
02143	03257	01218	02667	02399	03234	04095	01448	02041	
02143	03256	01218	02667	02397	03236	04095	01450	02043	
02146	03259	01219	02671	02401	03239	04095	01453	02043	
02145	03261	01219	02669	02401	03238	04095	01451	02041	
02139	03252	01217	02662	02393	03232	04095	01448	02036	
02137	03251	01214	02659	02391	03229	04095	01446	02034	
02138	03252	01214	02660	02391	03226	04095	01443	02032	
02135	03250	01212	02657	02387	03224	04095	01442	02031	
02135	03248	01211	02657	02385	03223	04095	01443	02030	
02139	03253	01213	02661	02391	03226	04095	01444	02032	
02139	03254	01214	02661	02391	03226	04095	01444	02033	
02136	03251	01213	02658	02387	03226	04095	01444	02032	
02138	03253	01214	02659	02391	03227	04095	01444	02032	
02139	03255	01213	02660	02393	03227	04095	01444	02033	
02135	03251	01212	02657	02388	03224	04095	01443	02031	
02136	03250	01213	02657	02389	03225	04095	01442	02031	
02139	03253	01213	02661	02393	03226	04095	01443	02032	
02137	03252	01213	02659	02390	03225	04095	01443	02032	
02136	03250	01214	02657	02388	03226	04095	01443	02030	
02140	03255	01215	02662	02393	03228	04095	01444	02032	
02138	03254	01213	02659	02390	03227	04095	01444	02032	
02208	03332	01274	02754	02469	03334	04095	01516	02109	
02507	03501	01627	03042	02812	03507	04095	01919	02421	
02854	03671	02069	03330	03156	03681	04095	02410	02800	
03213	03837	02556	03614	03496	03854	04095	02939	03209	
03589	04006	03085	03903	03840	04028	04095	03470	03622	
03910	04095	03578	04095	04095	04095	04095	03928	03960	
03999	04095	03779	04095	04095	04095	04095	04055	04062	
04044	04095	03898	04095	04095	04095	04095	04094	04095	
04075	04095	03984	04095	04095	04095	04095	04095	04095	
04090	04095	04033	04095	04095	04095	04095	04095	04095	
04091	04095	04059	04095	04095	04095	04095	04095	04095	
04094	04095	04082	04095	04095	04095	04095	04095	04095	
04095	04095	04094	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
