01866	02727	01722	02682	01795	03716	04095	01920	02080	
01869	02730	01724	02689	01799	03726	04095	01922	02084	
01868	02729	01723	02688	01798	03725	04095	01923	02083	
01866	02728	01722	02684	01798	03719	04095	01922	02082	
01870	02734	01726	02688	01801	03719	04095	01924	02085	
01872	02737	01728	02688	01801	03716	04095	01925	02087	
01870	02735	01727	02684	01798	03711	04095	01923	02084	
01873	02738	01730	02688	01803	03718	04095	01924	02087	
01878	02742	01732	02695	01806	03727	04095	01928	02091	
01876	02738	01730	02692	01805	03729	04095	01929	02090	
01877	02738	01731	02692	01806	03730	04095	01930	02091	
01881	02742	01734	02697	01810	03732	04095	01934	02096	
01881	02743	01734	02693	01808	03725	04095	01935	02094	
01877	02741	01733	02688	01806	03718	04095	01933	02092	
01880	02744	01735	02693	01808	03721	04095	01933	02094	
01881	02745	01736	02695	01811	03725	04095	01934	02095	
01877	02741	01732	02693	01808	03726	04095	01931	02092	
01879	02741	01733	02697	01810	03732	04095	01931	02092	
01880	02743	01735	02700	01811	03735	04095	01931	02093	
01877	02740	01732	02693	01807	03727	04095	01928	02089	
01875	02738	01731	02689	01805	03719	04095	01926	02085	
01879	02741	01734	02692	01807	03719	04095	01927	02087	
01876	02739	01732	02687	01804	03715	04095	01924	02085	
01873	02734	01728	02685	01800	03713	04095	01923	02083	
01875	02735	01728	02690	01803	03722	04095	01924	02086	
01875	02736	01727	02691	01803	03727	04095	01925	02088	
01869	02731	01723	02686	01799	03722	04095	01923	02085	
01870	02733	01724	02686	01801	03720	04095	01925	02085	
01872	02737	01726	02687	01803	03717	04095	01925	02086	
01869	02735	01724	02679	01799	03709	04095	01923	02083	
01868	02733	01725	02679	01799	03707	04095	01923	02082	
01873	02736	01727	02685	01803	03716	04095	01926	02086	
01871	02732	01725	02685	01801	03719	04095	01926	02084	
01878	02741	01732	02700	01812	03739	04095	01938	02094	
02127	03014	01968	02984	02180	03817	04095	02219	02324	
02462	03287	02309	03267	02640	03892	04095	02608	02641	
02821	03559	02687	03547	03091	03963	04095	03032	02989	
03200	03834	03087	03828	03552	04038	04095	03466	03365	
03587	04095	03494	04095	04001	04095	04095	03888	03749	
03728	04095	03681	04095	04095	04095	04095	04041	03918	
03786	04095	03775	04095	04095	04095	04095	04086	04004	
03834	04095	03845	04095	04095	04095	04095	04095	04056	
03860	04095	03892	04095	04095	04095	04095	04095	04083	
03867	04095	03918	04095	04095	04095	04095	04095	04091	
03890	04095	03947	04095	04095	04095	04095	04095	04095	
03911	04095	03975	04095	04095	04095	04095	04095	04095	
03908	04095	03986	04095	04095	04095	04095	04095	04095	
03914	04095	03997	04095	04095	04095	04095	04095	04095	
03931	04095	04016	04095	04095	04095	04095	04095	04095	
03930	04095	04024	04095	04095	04095	04095	04095	04095	
03925	04095	04028	04095	04095	04095	04095	04095	04095	
03941	04095	04042	04095	04095	04095	04095	04095	04095	
03947	04095	04051	04095	04095	04095	04095	04095	04095	
03939	04095	04050	04095	04095	04095	04095	04095	04095	
03947	04095	04058	04095	04095	04095	04095	04095	04095	
03958	04095	04066	04095	04095	04095	04095	04095	04095	
03948	04095	04064	04095	04095	04095	04095	04095	04095	
03947	04095	04066	04095	04095	04095	04095	04095	04095	
03957	04095	04075	04095	04095	04095	04095	04095	04095	
03950	04095	04072	04095	04095	04095	04095	04095	04095	
03940	04095	04068	04095	04095	04095	04095	04095	04095	
03951	04095	04070	04095	04095	04095	04095	04095	04095	
03950	04095	04072	04095	04095	04095	04095	04095	04095	
03938	04095	04066	04095	04095	04095	04095	04095	04095	
03944	04095	04070	04095	04095	04095	04095	04095	04095	
03954	04095	04074	04095	04095	04095	04095	04095	04095	
03943	04095	04074	04095	04095	04095	04095	04095	04095	
03943	04095	04073	04095	04095	04095	04095	04095	04095	
03957	04095	04083	04095	04095	04095	04095	04095	04095	
03955	04095	04088	04095	04095	04095	04095	04095	04095	
03950	04095	04088	04095	04095	04095	04095	04095	04095	
03966	04095	04088	04095	04095	04095	04095	04095	04095	
03974	04095	04095	04095	04095	04095	04095	04095	04095	
03967	04095	04095	04095	04095	04095	04095	04095	04095	
03978	04095	04095	04095	04095	04095	04095	04095	04095	
03995	04095	04095	04095	04095	04095	04095	04095	04095	
03993	04095	04095	04095	04095	04095	04095	04095	04095	
03995	04095	04095	04095	04095	04095	04095	04095	04095	
04011	04095	04095	04095	04095	04095	04095	04095	04095	
04009	04095	04095	04095	04095	04095	04095	04095	04095	
03999	04095	04095	04095	04095	04095	04095	04095	04095	
04009	04095	04095	04095	04095	04095	04095	04095	04095	
04014	04095	04095	04095	04095	04095	04095	04095	04095	
04002	04095	04095	04095	04095	04095	04095	04095	04095	
04007	04095	04095	04095	04095	04095	04095	04095	04095	
04019	04095	04095	04095	04095	04095	04095	04095	04095	
04009	04095	04095	04095	04095	04095	04095	04095	04095	
04006	04095	04095	04095	04095	04095	04095	04095	04095	
04019	04095	04095	04095	04095	04095	04095	04095	04095	
04016	04095	04095	04095	04095	04095	04095	04095	04095	
03986	04095	04095	04095	04095	04095	04095	04095	04095	
03609	03905	03678	03895	03721	04057	04095	03651	03778	
03205	03702	03224	03683	03327	03978	04095	03177	03423	
02781	03492	02756	03470	02925	03891	04095	02695	03051	
02363	03273	02282	03255	02521	03804	04095	02208	02669	
01967	03046	01804	03037	02115	03715	04095	01720	02282	
01920	03001	01738	03011	02087	03661	04095	01674	02205	
01901	02977	01708	03000	02073	03649	04095	01656	02167	
01892	02969	01691	02994	02068	03646	04095	01646	02146	
01884	02969	01678	02984	02061	03641	04095	01638	02131	
01878	02976	01667	02974	02056	03637	04095	01632	02121	
01878	02984	01662	02975	02058	03639	04095	01628	02116	
01876	02981	01659	02973	02056	03639	04095	01626	02111	
01871	02968	01655	02968	02052	03633	04095	01623	02103	
01871	02960	01654	02972	02052	03632	04095	01622	02100	
01872	02957	01653	02977	02055	03632	04095	01621	02098	
01868	02955	01649	02973	02050	03627	04095	01619	02094	
01867	02959	01646	02968	02049	03627	04095	01617	02092	
01871	02969	01647	02971	02053	03632	04095	01618	02093	
01869	02973	01646	02968	02052	03633	04095	01618	02092	
01868	02970	01645	02966	02050	03632	04095	01617	02091	
01872	02971	01648	02974	02055	03635	04095	01618	02093	
01874	02967	01649	02980	02056	03635	04095	01620	02094	
01871	02958	01646	02975	02052	03631	04095	01619	02090	
01873	02958	01646	02976	02054	03632	04095	01619	02090	
01874	02966	01646	02978	02057	03635	04095	01619	02091	
01871	02969	01643	02970	02052	03632	04095	01617	02088	
01870	02972	01642	02968	02051	03632	04095	01616	02086	
01873	02976	01644	02973	02055	03635	04095	01618	02087	
01871	02969	01644	02973	02053	03633	04095	01618	02086	
01870	02960	01644	02972	02051	03630	04095	01618	02083	
01873	02960	01645	02978	02055	03632	04095	01619	02085	
01875	02962	01646	02981	02058	03633	04095	01619	02086	
01872	02963	01643	02974	02053	03630	04095	01618	02084	
01873	02970	01643	02972	02055	03632	04095	01618	02085	
01874	02975	01642	02970	02056	03634	04095	01616	02085	
01870	02970	01638	02964	02051	03628	04095	01614	02080	
01867	02962	01637	02962	02048	03624	04095	01612	02077	
01868	02957	01639	02968	02050	03625	04095	01612	02077	
01865	02950	01638	02967	02046	03621	04095	01610	02074	
01863	02947	01637	02963	02044	03618	04095	01610	02072	
01865	02953	01637	02965	02047	03622	04095	01610	02074	
01866	02962	01638	02965	02049	03627	04095	01612	02077	
02118	03193	01890	03188	02392	03720	04095	01921	02318	
02462	03421	02250	03413	02804	03815	04095	02359	02648	
02841	03648	02667	03642	03217	03910	04095	02852	03020	
03227	03871	03105	03868	03618	04004	04095	03350	03409	
03621	04095	03551	04095	04028	04095	04095	03845	03810	
03778	04095	03759	04095	04095	04095	04095	04031	03972	
03842	04095	03866	04095	04095	04095	04095	04090	04046	
03868	04095	03929	04095	04095	04095	04095	04095	04079	
03901	04095	03981	04095	04095	04095	04095	04095	04094	
03927	04095	04023	04095	04095	04095	04095	04095	04095	
03930	04095	04047	04095	04095	04095	04095	04095	04095	
03942	04095	04070	04095	04095	04095	04095	04095	04095	
03964	04095	04084	04095	04095	04095	04095	04095	04095	
03962	04095	04086	04095	04095	04095	04095	04095	04095	
03961	04095	04089	04095	04095	04095	04095	04095	04095	
03977	04095	04094	04095	04095	04095	04095	04095	04095	
03980	04095	04095	04095	04095	04095	04095	04095	04095	
03972	04095	04095	04095	04095	04095	04095	04095	04095	
03983	04095	04095	04095	04095	04095	04095	04095	04095	
03993	04095	04095	04095	04095	04095	04095	04095	04095	
03983	04095	04095	04095	04095	04095	04095	04095	04095	
03987	04095	04095	04095	04095	04095	04095	04095	04095	
03999	04095	04095	04095	04095	04095	04095	04095	04095	
03992	04095	04095	04095	04095	04095	04095	04095	04095	
03985	04095	04095	04095	04095	04095	04095	04095	04095	
03995	04095	04095	04095	04095	04095	04095	04095	04095	
03992	04095	04095	04095	04095	04095	04095	04095	04095	
03983	04095	04095	04095	04095	04095	04095	04095	04095	
03995	04095	04095	04095	04095	04095	04095	04095	04095	
04007	04095	04095	04095	04095	04095	04095	04095	04095	
04003	04095	04095	04095	04095	04095	04095	04095	04095	
04009	04095	04095	04095	04095	04095	04095	04095	04095	
04025	04095	04095	04095	04095	04095	04095	04095	04095	
04023	04095	04095	04095	04095	04095	04095	04095	04095	
04019	04095	04095	04095	04095	04095	04095	04095	04095	
04032	04095	04095	04095	04095	04095	04095	04095	04095	
04035	04095	04095	04095	04095	04095	04095	04095	04095	
04025	04095	04095	04095	04095	04095	04095	04095	04095	
04031	04095	04095	04095	04095	04095	04095	04095	04095	
04039	04095	04095	04095	04095	04095	04095	04095	04095	
04029	04095	04095	04095	04095	04095	04095	04095	04095	
04029	04095	04095	04095	04095	04095	04095	04095	04095	
04043	04095	04095	04095	04095	04095	04095	04095	04095	
04039	04095	04095	04095	04095	04095	04095	04095	04095	
04036	04095	04095	04095	04095	04095	04095	04095	04095	
04050	04095	04095	04095	04095	04095	04095	04095	04095	
04053	04095	04095	04095	04095	04095	04095	04095	04095	
04041	04095	04095	04095	04095	04095	04095	04095	04095	
04048	04095	04095	04095	04095	04095	04095	04095	04095	
04055	04095	04095	04095	04095	04095	04095	04095	04095	
04045	04095	04095	04095	04095	04095	04095	04095	04095	
04045	04095	04095	04095	04095	04095	04095	04095	04095	
04057	04095	04095	04095	04095	04095	04095	04095	04095	
03805	04037	03838	04031	03910	04092	04095	03768	03921	
03409	03862	03375	03839	03573	03980	04095	03265	03592	
03000	03673	02882	03637	03224	03858	04095	02743	03228	
02582	03483	02381	03432	02869	03737	04095	02219	02854	
02155	03288	01874	03223	02507	03613	04095	01691	02471	
01976	03148	01617	03075	02327	03509	04095	01485	02253	
01936	03120	01561	03053	02298	03489	04095	01452	02187	
01916	03104	01533	03039	02282	03477	04095	01439	02151	
01903	03092	01515	03027	02272	03467	04095	01428	02128	
01895	03086	01503	03021	02264	03459	04095	01418	02110	
01890	03079	01495	03014	02266	03429	04095	01414	02099	
01888	03078	01491	03010	02262	03427	04095	01411	02090	
01889	03080	01489	03012	02264	03429	04095	01410	02086	
01885	03078	01485	03009	02262	03426	04095	01406	02080	
01881	03073	01480	03006	02260	03424	04095	01406	02076	
01881	03075	01479	03008	02262	03427	04095	01407	02075	
01880	03076	01479	03010	02263	03428	04095	01407	02073	
01879	03073	01478	03006	02258	03426	04095	01407	02070	
01883	03075	01479	03009	02262	03429	04095	01410	02070	
01885	03079	01480	03011	02266	03431	04095	01410	02071	
01881	03075	01478	03007	02261	03428	04095	01407	02068	
01879	03072	01477	03004	02259	03428	04095	01407	02068	
01881	03076	01479	03010	02263	03432	04095	01408	02070	
01879	03076	01478	03009	02262	03431	04095	01408	02068	
01879	03074	01477	03008	02261	03431	04095	01408	02068	
01885	03079	01481	03014	02268	03436	04095	01412	02071	
01889	03083	01483	03018	02270	03437	04095	01414	02072	
01886	03078	01482	03011	02263	03434	04095	01411	02069	
01889	03079	01484	03013	02263	03435	04095	01412	02069	
01890	03082	01484	03016	02265	03437	04095	01413	02070	
01887	03081	01483	03013	02261	03436	04095	01413	02069	
01886	03080	01483	03013	02259	03437	04095	01412	02068	
01893	03087	01488	03022	02266	03442	04095	01417	02073	
01897	03091	01492	03024	02268	03447	04095	01421	02078	
01899	03092	01496	03025	02270	03449	04095	01423	02079	
01905	03097	01500	03031	02274	03453	04095	01426	02083	
01909	03103	01505	03037	02278	03458	04095	01430	02087	
01907	03100	01506	03034	02273	03458	04095	01430	02087	
01906	03099	01506	03034	02273	03457	04095	01429	02086	
01904	03099	01503	03034	02273	03457	04095	01427	02087	
01899	03094	01500	03027	02268	03452	04095	01424	02083	
01897	03091	01498	03023	02264	03450	04095	01423	02081	
01900	03093	01498	03027	02267	03450	04095	01421	02080	
01898	03092	01496	03024	02263	03448	04095	01421	02078	
01896	03089	01496	03021	02261	03446	04095	01419	02076	
01899	03095	01498	03028	02267	03454	04095	01422	02080	
01899	03098	01496	03030	02268	03457	04095	01421	02080	
01897	03099	01497	03028	02267	03459	04095	01422	02081	
01900	03104	01500	03033	02271	03465	04095	01424	02085	
01908	03113	01504	03043	02279	03473	04095	01429	02090	
02185	03310	01806	03254	02637	03599	04095	01790	02354	
02533	03508	02200	03466	03006	03725	04095	02264	02695	
02918	03706	02645	03678	03372	03850	04095	02791	03077	
03308	03902	03116	03888	03734	03973	04095	03323	03477	
03698	04095	03609	04095	04095	04095	04095	03855	03877	
03834	04095	03821	04095	04095	04095	04095	04028	04014	
03903	04095	03945	04095	04095	04095	04095	04089	04075	
03929	04095	04018	04095	04095	04095	04095	04095	04095	
03956	04095	04064	04095	04095	04095	04095	04095	04095	
03986	04095	04088	04095	04095	04095	04095	04095	04095	
03992	04095	04094	04095	04095	04095	04095	04095	04095	
03997	04095	04095	04095	04095	04095	04095	04095	04095	
04017	04095	04095	04095	04095	04095	04095	04095	04095	
04023	04095	04095	04095	04095	04095	04095	04095	04095	
04018	04095	04095	04095	04095	04095	04095	04095	04095	
04033	04095	04095	04095	04095	04095	04095	04095	04095	
04043	04095	04095	04095	04095	04095	04095	04095	04095	
04035	04095	04095	04095	04095	04095	04095	04095	04095	
04039	04095	04095	04095	04095	04095	04095	04095	04095	
04052	04095	04095	04095	04095	04095	04095	04095	04095	
04045	04095	04095	04095	04095	04095	04095	04095	04095	
04042	04095	04095	04095	04095	04095	04095	04095	04095	
04054	04095	04095	04095	04095	04095	04095	04095	04095	
04051	04095	04095	04095	04095	04095	04095	04095	04095	
04039	04095	04095	04095	04095	04095	04095	04095	04095	
04046	04095	04095	04095	04095	04095	04095	04095	04095	
04050	04095	04095	04095	04095	04095	04095	04095	04095	
04041	04095	04095	04095	04095	04095	04095	04095	04095	
04047	04095	04095	04095	04095	04095	04095	04095	04095	
04064	04095	04095	04095	04095	04095	04095	04095	04095	
04063	04095	04095	04095	04095	04095	04095	04095	04095	
04066	04095	04095	04095	04095	04095	04095	04095	04095	
04079	04095	04095	04095	04095	04095	04095	04095	04095	
04083	04095	04095	04095	04095	04095	04095	04095	04095	
04077	04095	04095	04095	04095	04095	04095	04095	04095	
04083	04095	04095	04095	04095	04095	04095	04095	04095	
04087	04095	04095	04095	04095	04095	04095	04095	04095	
04082	04095	04095	04095	04095	04095	04095	04095	04095	
04083	04095	04095	04095	04095	04095	04095	04095	04095	
04089	04095	04095	04095	04095	04095	04095	04095	04095	
04089	04095	04095	04095	04095	04095	04095	04095	04095	
04089	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04091	04095	04095	04095	04095	04095	04095	04095	04095	
04091	04095	04095	04095	04095	04095	04095	04095	04095	
04091	04095	04095	04095	04095	04095	04095	04095	04095	
04091	04095	04095	04095	04095	04095	04095	04095	04095	
04091	04095	04095	04095	04095	04095	04095	04095	04095	
04094	04095	04095	04095	04095	04095	04095	04095	04095	
04094	04095	04095	04095	04095	04095	04095	04095	04095	
04094	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04093	04095	04095	04095	04095	04095	04095	04095	04095	
04093	04095	04095	04095	04095	04095	04095	04095	04095	
04076	04095	04095	04095	04095	04095	04095	04095	04095	
03745	03987	03650	03968	03861	03984	04095	03662	03821	
03345	03829	03121	03793	03572	03835	04095	03164	03466	
02921	03649	02564	03594	03259	03664	04095	02643	03076	
02485	03461	01992	03386	02945	03485	04095	02115	02667	
02065	03272	01417	03178	02620	03307	04095	01584	02249	
01959	03194	01286	03099	02532	03242	04095	01486	02103	
01921	03161	01238	03066	02496	03212	04095	01451	02035	
01905	03150	01220	03055	02482	03205	04095	01440	02001	
01901	03149	01213	03058	02481	03206	04095	01436	01983	
01905	03155	01213	03066	02488	03215	04095	01439	01978	
01905	03154	01213	03066	02488	03217	04095	01440	01972	
01905	03154	01210	03066	02490	03219	04095	01441	01968	
01905	03156	01207	03066	02492	03219	04095	01441	01966	
01900	03151	01204	03059	02485	03217	04095	01438	01963	
01894	03144	01199	03052	02479	03209	04095	01434	01957	
01895	03145	01199	03054	02481	03208	04095	01433	01954	
01894	03145	01200	03053	02479	03208	04095	01433	01950	
01895	03143	01202	03054	02480	03208	04095	01435	01949	
01900	03148	01205	03060	02486	03211	04095	01438	01951	
01897	03145	01203	03056	02484	03207	04095	01436	01948	
01889	03135	01198	03045	02473	03199	04095	01433	01944	
01889	03134	01195	03044	02474	03198	04095	01432	01942	
01889	03136	01193	03045	02476	03198	04095	01431	01941	
01884	03131	01192	03040	02470	03195	04095	01429	01936	
01884	03131	01192	03041	02470	03194	04095	01428	01934	
01887	03134	01192	03046	02475	03196	04095	01427	01932	
01884	03131	01190	03041	02469	03193	04095	01425	01929	
01880	03126	01187	03035	02463	03187	04095	01423	01926	
01882	03126	01185	03035	02466	03188	04095	01422	01928	
01880	03125	01184	03032	02464	03186	04095	01421	01927	
01876	03122	01183	03027	02458	03183	04095	01421	01925	
01877	03122	01185	03031	02462	03185	04095	01423	01926	
01879	03124	01186	03034	02464	03186	04095	01423	01923	
01877	03123	01186	03033	02460	03186	04095	01423	01921	
01878	03123	01188	03035	02463	03189	04095	01424	01922	
01882	03127	01189	03039	02470	03192	04095	01425	01927	
01878	03125	01186	03033	02464	03189	04095	01422	01925	
01875	03122	01183	03027	02460	03187	04095	01420	01925	
01874	03120	01182	03026	02460	03183	04095	01417	01923	
01871	03116	01179	03022	02455	03177	04095	01415	01919	
01865	03109	01178	03015	02446	03170	04095	01412	01912	
01866	03109	01178	03017	02449	03170	04095	01413	01910	
01867	03111	01178	03018	02451	03171	04095	01413	01909	
01866	03109	01178	03015	02448	03170	04095	01414	01910	
01867	03108	01179	03015	02449	03170	04095	01414	01913	
01868	03109	01178	03015	02452	03171	04095	01414	01915	
01865	03105	01177	03010	02447	03168	04095	01412	01915	
01861	03099	01176	03007	02442	03163	04095	01409	01910	
01863	03099	01177	03009	02437	03162	04095	01408	01936	
01861	03097	01179	03008	02434	03160	04095	01408	01934	
01859	03095	01179	03006	02431	03159	04095	01407	01934	
01862	03098	01180	03009	02434	03160	04095	01409	01936	
01865	03103	01180	03011	02439	03164	04095	01411	01941	
01862	03102	01178	03007	02443	03162	04095	01409	01914	
01863	03103	01178	03009	02445	03164	04095	01409	01915	
01865	03107	01179	03013	02448	03166	04095	01409	01915	
01862	03104	01179	03011	02445	03164	04095	01407	01913	
01860	03101	01179	03010	02440	03161	04095	01406	01909	
01862	03103	01179	03012	02444	03164	04095	01406	01910	
01861	03100	01178	03010	02442	03161	04095	01406	01910	
01858	03096	01177	03006	02437	03160	04095	01405	01911	
01860	03098	01177	03008	02440	03161	04095	01406	01914	
01861	03099	01176	03009	02443	03161	04095	01405	01914	
01859	03097	01176	03005	02438	03158	04095	01404	01911	
01860	03098	01178	03008	02441	03160	04095	01406	01909	
01862	03101	01179	03011	02445	03161	04095	01406	01907	
02098	03299	01424	03226	02728	03347	04095	01693	02143	
02441	03497	01845	03443	03060	03533	04095	02144	02498	
02834	03697	02338	03662	03385	03722	04095	02660	02908	
03237	03897	02861	03878	03716	03908	04095	03198	03342	
03646	04095	03410	04095	04048	04095	04095	03736	03781	
03835	04095	03737	04095	04095	04095	04095	03986	03982	
03917	04095	03900	04095	04095	04095	04095	04073	04064	
03949	04095	03990	04095	04095	04095	04095	04095	04093	
03980	04095	04048	04095	04095	04095	04095	04095	04095	
04009	04095	04082	04095	04095	04095	04095	04095	04095	
04015	04095	04095	04095	04095	04095	04095	04095	04095	
04021	04095	04095	04095	04095	04095	04095	04095	04095	
04041	04095	04095	04095	04095	04095	04095	04095	04095	
04045	04095	04095	04095	04095	04095	04095	04095	04095	
04042	04095	04095	04095	04095	04095	04095	04095	04095	
04057	04095	04095	04095	04095	04095	04095	04095	04095	
04066	04095	04095	04095	04095	04095	04095	04095	04095	
04061	04095	04095	04095	04095	04095	04095	04095	04095	
04071	04095	04095	04095	04095	04095	04095	04095	04095	
04081	04095	04095	04095	04095	04095	04095	04095	04095	
04077	04095	04095	04095	04095	04095	04095	04095	04095	
04077	04095	04095	04095	04095	04095	04095	04095	04095	
04085	04095	04095	04095	04095	04095	04095	04095	04095	
04084	04095	04095	04095	04095	04095	04095	04095	04095	
04080	04095	04095	04095	04095	04095	04095	04095	04095	
04085	04095	04095	04095	04095	04095	04095	04095	04095	
04090	04095	04095	04095	04095	04095	04095	04095	04095	
04087	04095	04095	04095	04095	04095	04095	04095	04095	
04088	04095	04095	04095	04095	04095	04095	04095	04095	
04092	04095	04095	04095	04095	04095	04095	04095	04095	
04092	04095	04095	04095	04095	04095	04095	04095	04095	
04092	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04095	04095	04095	04095	04095	04095	04095	04095	04095	
04080	04095	04095	04095	04095	04095	04095	04095	04095	
03689	03972	03604	03914	03848	03973	04095	03632	03707	
03243	03801	03048	03684	03549	03804	04095	03118	03243	
02786	03623	02479	03446	03240	03630	04095	02597	02764	
02317	03435	01900	03200	02930	03448	04095	02068	02267	
01862	03247	01317	02952	02609	03264	04095	01535	01764	
01779	03175	01221	02882	02530	03200	04095	01462	01645	
01754	03155	01192	02863	02505	03185	04095	01442	01604	
01739	03144	01174	02853	02494	03178	04095	01429	01578	
01736	03145	01167	02854	02494	03180	04095	01427	01568	
01734	03146	01166	02855	02494	03185	04095	01428	01564	
01736	03148	01165	02856	02496	03188	04095	01430	01561	
01736	03148	01164	02857	02499	03188	04095	01429	01558	
01732	03144	01161	02852	02494	03184	04095	01427	01554	
01726	03136	01156	02843	02486	03177	04095	01421	01547	
01723	03133	01152	02841	02485	03173	04095	01419	01541	
01720	03131	01151	02839	02483	03172	04095	01418	01538	
01717	03127	01149	02835	02477	03168	04095	01416	01534	
01717	03128	01149	02836	02480	03170	04095	01417	01535	
01718	03130	01149	02837	02482	03171	04095	01418	01536	
01716	03126	01148	02832	02477	03167	04095	01416	01535	
01717	03125	01148	02832	02477	03167	04095	01415	01535	
01720	03131	01150	02836	02484	03173	04095	01418	01538	
01721	03132	01151	02837	02485	03176	04095	01419	01540	
01724	03133	01153	02840	02487	03180	04095	01421	01543	
01728	03139	01156	02846	02494	03187	04095	01424	01547	
01731	03143	01159	02850	02497	03191	04095	01428	01550	
01731	03141	01160	02849	02494	03190	04095	01429	01548	
