01531	02519	01379	02367	01845	03155	03420	01458	01758	
01534	02522	01380	02371	01848	03158	03423	01459	01761	
01532	02521	01379	02368	01846	03158	03420	01459	01759	
01530	02518	01377	02365	01844	03158	03420	01458	01758	
01533	02520	01378	02368	01845	03160	03422	01459	01760	
01534	02522	01380	02370	01846	03160	03422	01459	01760	
01531	02517	01379	02366	01844	03155	03418	01458	01758	
01532	02518	01381	02369	01848	03156	03419	01458	01759	
01538	02526	01385	02376	01853	03162	03424	01462	01764	
01537	02525	01385	02375	01852	03164	03427	01463	01763	
01538	02527	01386	02376	01854	03167	03429	01464	01764	
01543	02534	01389	02382	01859	03174	03435	01468	01770	
01543	02535	01390	02381	01857	03173	03438	01468	01769	
01540	02529	01388	02376	01854	03168	03433	01467	01766	
01543	02531	01390	02381	01855	03168	03435	01468	01767	
01543	02533	01390	02381	01856	03168	03435	01468	01768	
01539	02527	01388	02376	01853	03164	03432	01466	01765	
01541	02528	01389	02378	01854	03166	03433	01466	01765	
01543	02532	01390	02382	01856	03170	03437	01467	01767	
01541	02530	01389	02378	01854	03168	03435	01465	01765	
01539	02527	01389	02377	01853	03165	03434	01466	01764	
01543	02533	01392	02382	01857	03168	03437	01466	01766	
01541	02531	01391	02380	01855	03166	03434	01465	01765	
01538	02527	01389	02377	01851	03163	03429	01464	01764	
01541	02530	01391	02380	01854	03166	03431	01466	01766	
01539	02527	01387	02377	01852	03164	03427	01463	01763	
01532	02518	01382	02367	01845	03156	03418	01458	01756	
01530	02515	01379	02364	01842	03152	03415	01455	01753	
01530	02514	01377	02363	01840	03150	03413	01452	01751	
01524	02507	01372	02354	01832	03144	03408	01446	01744	
01522	02504	01371	02352	01829	03142	03404	01446	01744	
01525	02509	01372	02357	01830	03147	03409	01449	01747	
01524	02508	01372	02357	01828	03148	03409	01449	01747	
01521	02505	01371	02354	01825	03147	03410	01449	01745	
01523	02507	01372	02358	01829	03150	03411	01451	01750	
01525	02511	01373	02361	01831	03151	03414	01451	01751	
01523	02507	01372	02356	01829	03148	03412	01451	01750	
01525	02510	01374	02358	01831	03150	03414	01453	01752	
01529	02515	01376	02364	01836	03155	03418	01456	01758	
01528	02514	01375	02361	01835	03154	03417	01455	01757	
01527	02514	01374	02360	01836	03155	03417	01456	01757	
01532	02519	01378	02368	01831	03160	03422	01459	01787	
01532	02519	01379	02369	01832	03159	03423	01460	01788	
01530	02516	01379	02366	01830	03155	03419	01459	01785	
01534	02520	01382	02371	01834	03157	03423	01461	01788	
01536	02522	01384	02374	01836	03160	03424	01461	01790	
01531	02518	01381	02368	01842	03156	03420	01460	01761	
01531	02518	01381	02368	01841	03156	03418	01459	01760	
01534	02523	01382	02372	01844	03160	03423	01460	01762	
01531	02519	01380	02368	01841	03156	03422	01457	01759	
01529	02516	01379	02366	01839	03153	03421	01457	01757	
01533	02520	01381	02372	01844	03156	03424	01458	01760	
01532	02520	01382	02371	01842	03155	03424	01457	01759	
01529	02515	01381	02367	01839	03151	03421	01456	01756	
01533	02518	01382	02370	01842	03154	03420	01458	01758	
01535	02521	01383	02373	01844	03157	03422	01458	01759	
01531	02517	01381	02368	01840	03154	03419	01456	01756	
01532	02517	01381	02369	01842	03156	03419	01457	01758	
01534	02520	01381	02371	01844	03158	03419	01455	01759	
01529	02517	01378	02365	01841	03154	03416	01454	01756	
01527	02513	01375	02361	01838	03151	03413	01452	01754	
01530	02516	01375	02364	01841	03154	03415	01452	01755	
01528	02515	01374	02362	01841	03153	03415	01451	01754	
01525	02512	01372	02358	01837	03150	03412	01451	01753	
01528	02515	01374	02362	01841	03154	03415	01453	01756	
01531	02520	01377	02367	01845	03158	03418	01455	01759	
01529	02519	01378	02364	01842	03157	03418	01457	01759	
01531	02521	01379	02366	01845	03160	03418	01458	01761	
01536	02526	01382	02372	01849	03165	03424	01461	01765	
01534	02524	01381	02370	01848	03163	03423	01461	01765	
01531	02520	01378	02366	01845	03158	03418	01458	01763	
01534	02523	01379	02370	01848	03159	03419	01458	01764	
01533	02522	01378	02370	01847	03156	03418	01458	01762	
01529	02518	01377	02366	01843	03152	03415	01457	01759	
01531	02519	01379	02368	01845	03152	03416	01457	01759	
01534	02523	01381	02371	01848	03156	03422	01458	01759	
01530	02519	01380	02367	01845	03153	03419	01458	01758	
01531	02519	01380	02368	01847	03154	03423	01459	01759	
01534	02523	01380	02371	01851	03158	03424	01460	01762	
01532	02522	01379	02369	01848	03157	03426	01460	01761	
01531	02518	01377	02366	01845	03154	03422	01460	01760	
01534	02522	01378	02370	01847	03157	03423	01460	01762	
01533	02521	01378	02368	01845	03157	03422	01458	01761	
01530	02517	01376	02365	01842	03153	03421	01456	01758	
01532	02518	01377	02367	01844	03155	03421	01456	01760	
01533	02522	01379	02370	01845	03157	03424	01455	01759	
01530	02518	01378	02365	01842	03154	03422	01455	01757	
01531	02518	01379	02366	01845	03155	03420	01455	01758	
01534	02523	01381	02371	01848	03160	03422	01456	01761	
01532	02521	01380	02367	01845	03159	03418	01456	01760	
01530	02517	01379	02365	01844	03158	03417	01455	01760	
01532	02519	01378	02368	01833	03179	03418	01456	01761	
01531	02518	01378	02366	01829	03177	03416	01454	01760	
01526	02513	01375	02360	01825	03171	03412	01453	01756	
01528	02516	01375	02363	01826	03172	03413	01452	01757	
01528	02517	01374	02363	01826	03173	03413	01452	01757	
01525	02514	01373	02358	01836	03152	03411	01450	01755	
01525	02515	01372	02360	01837	03153	03412	01451	01755	
01528	02518	01373	02364	01841	03158	03417	01453	01758	
01527	02515	01372	02360	01839	03156	03415	01452	01756	
01525	02512	01370	02357	01838	03154	03414	01452	01755	
01528	02515	01371	02362	01840	03156	03417	01453	01757	
01528	02515	01371	02360	01840	03155	03416	01451	01755	
01524	02510	01369	02355	01835	03151	03412	01449	01752	
01525	02513	01370	02358	01836	03153	03413	01449	01754	
01526	02515	01371	02360	01837	03154	03414	01449	01754	
01523	02511	01370	02355	01835	03151	03411	01447	01752	
01524	02512	01372	02356	01836	03153	03411	01449	01753	
01529	02520	01377	02365	01844	03160	03417	01455	01761	
01530	02520	01380	02366	01845	03162	03419	01458	01762	
01691	02720	01537	02579	02033	03349	03568	01638	01934	
02029	03037	01882	02929	02440	03539	03720	02029	02258	
02422	03353	02300	03276	02893	03727	03847	02507	02646	
02829	03664	02752	03616	03342	03909	03970	03015	03059	
03260	03979	03231	03961	03794	04095	04095	03540	03499	
03540	04095	03576	04095	04059	04095	04095	03889	03785	
03632	04095	03743	04095	04095	04095	04095	04027	03925	
03673	04095	03840	04095	04095	04095	04095	04077	04005	
03705	04095	03911	04095	04095	04095	04095	04095	04054	
03705	04095	03955	04095	04095	04095	04095	04095	04079	
03696	04095	03984	04095	04095	04095	04095	04095	04089	
03711	04095	04015	04095	04095	04095	04095	04095	04095	
03715	04095	04039	04095	04095	04095	04095	04095	04095	
03701	04095	04049	04095	04095	04095	04095	04095	04095	
03710	04095	04066	04095	04095	04095	04095	04095	04095	
03721	04095	04080	04095	04095	04095	04095	04095	04095	
03707	04095	04082	04095	04095	04095	04095	04095	04095	
03705	04095	04084	04095	04095	04095	04095	04095	04095	
03720	04095	04091	04095	04095	04095	04095	04095	04095	
03713	04095	04091	04095	04095	04095	04095	04095	04095	
03705	04095	04090	04095	04095	04095	04095	04095	04095	
03720	04095	04093	04095	04095	04095	04095	04095	04095	
03723	04095	04094	04095	04095	04095	04095	04095	04095	
03709	04095	04094	04095	04095	04095	04095	04095	04095	
03715	04095	04094	04095	04095	04095	04095	04095	04095	
03727	04095	04095	04095	04095	04095	04095	04095	04095	
03714	04095	04095	04095	04095	04095	04095	04095	04095	
03712	04095	04095	04095	04095	04095	04095	04095	04095	
03728	04095	04095	04095	04095	04095	04095	04095	04095	
03722	04095	04095	04095	04095	04095	04095	04095	04095	
03712	04095	04095	04095	04095	04095	04095	04095	04095	
03729	04095	04095	04095	04095	04095	04095	04095	04095	
03736	04095	04095	04095	04095	04095	04095	04095	04095	
03725	04095	04095	04095	04095	04095	04095	04095	04095	
03737	04095	04095	04095	04095	04095	04095	04095	04095	
03752	04095	04095	04095	04095	04095	04095	04095	04095	
03741	04095	04095	04095	04095	04095	04095	04095	04095	
03740	04095	04095	04095	04095	04095	04095	04095	04095	
03757	04095	04095	04095	04095	04095	04095	04095	04095	
03755	04095	04095	04095	04095	04095	04095	04095	04095	
03746	04095	04095	04095	04095	04095	04095	04095	04095	
03765	04095	04095	04095	04095	04095	04095	04095	04095	
03775	04095	04095	04095	04095	04095	04095	04095	04095	
03773	04095	04095	04095	04095	04095	04095	04095	04095	
03794	04095	04095	04095	04095	04095	04095	04095	04095	
03823	04095	04095	04095	04095	04095	04095	04095	04095	
03826	04095	04095	04095	04095	04095	04095	04095	04095	
03838	04095	04095	04095	04095	04095	04095	04095	04095	
03861	04095	04095	04095	04095	04095	04095	04095	04095	
03857	04095	04095	04095	04095	04095	04095	04095	04095	
03848	04095	04095	04095	04095	04095	04095	04095	04095	
03861	04095	04095	04095	04095	04095	04095	04095	04095	
03865	04095	04095	04095	04095	04095	04095	04095	04095	
03851	04095	04095	04095	04095	04095	04095	04095	04095	
03859	04095	04095	04095	04095	04095	04095	04095	04095	
03871	04095	04095	04095	04095	04095	04095	04095	04095	
03858	04095	04095	04095	04095	04095	04095	04095	04095	
03855	04095	04095	04095	04095	04095	04095	04095	04095	
03871	04095	04095	04095	04095	04095	04095	04095	04095	
03867	04095	04095	04095	04095	04095	04095	04095	04095	
03856	04095	04095	04095	04095	04095	04095	04095	04095	
03872	04095	04095	04095	04095	04095	04095	04095	04095	
03877	04095	04095	04095	04095	04095	04095	04095	04095	
03864	04095	04095	04095	04095	04095	04095	04095	04095	
03870	04095	04095	04095	04095	04095	04095	04095	04095	
03887	04095	04095	04095	04095	04095	04095	04095	04095	
03855	04095	04095	04095	04095	04095	04095	04095	04095	
03467	03869	03638	03803	03745	03941	04048	03606	03726	
03037	03607	03112	03480	03357	03751	03969	03065	03291	
02581	03333	02565	03146	02956	03552	03881	02513	02832	
02112	03049	02008	02809	02551	03351	03767	01958	02361	
01679	02762	01447	02476	02160	03149	03654	01399	01880	
01605	02695	01342	02430	02103	03099	03608	01324	01761	
01577	02662	01304	02414	02082	03083	03592	01300	01705	
01567	02648	01287	02412	02076	03076	03588	01289	01676	
01562	02647	01278	02411	02074	03073	03587	01283	01660	
01555	02647	01269	02404	02068	03066	03581	01278	01653	
01551	02654	01265	02403	02065	03061	03579	01278	01653	
01553	02663	01262	02405	02067	03061	03582	01278	01654	
01550	02659	01258	02402	02064	03059	03580	01276	01649	
01547	02648	01253	02398	02060	03057	03576	01274	01640	
01547	02643	01250	02399	02048	03077	03575	01271	01631	
01544	02636	01247	02395	02046	03075	03572	01267	01623	
01538	02630	01242	02387	02041	03069	03565	01264	01618	
01537	02634	01240	02387	02041	03067	03563	01262	01618	
01537	02642	01239	02388	02041	03064	03561	01261	01621	
01534	02643	01237	02383	02049	03042	03559	01259	01622	
01534	02642	01237	02383	02049	03043	03559	01260	01621	
01538	02643	01238	02388	02053	03048	03563	01261	01620	
01536	02634	01236	02385	02050	03047	03559	01259	01613	
01534	02627	01235	02381	02047	03046	03558	01257	01605	
01535	02629	01235	02385	02051	03047	03559	01256	01604	
01534	02631	01234	02384	02050	03045	03558	01256	01605	
01530	02631	01233	02379	02046	03041	03553	01255	01604	
01532	02637	01234	02383	02048	03042	03557	01257	01607	
01535	02640	01235	02387	02052	03044	03559	01258	01610	
01533	02633	01234	02382	02048	03043	03558	01259	01607	
01533	02627	01234	02382	02048	03044	03558	01259	01604	
01538	02630	01236	02387	02054	03049	03563	01261	01605	
01537	02630	01237	02385	02053	03050	03563	01261	01605	
01536	02632	01238	02384	02052	03049	03563	01262	01606	
01541	02644	01240	02390	02057	03052	03567	01264	01612	
01542	02650	01242	02393	02058	03052	03571	01266	01616	
01539	02645	01241	02390	02054	03050	03570	01267	01615	
01541	02643	01242	02393	02057	03052	03573	01268	01615	
01543	02643	01242	02395	02060	03055	03575	01268	01614	
01539	02635	01241	02391	02056	03052	03571	01266	01609	
01539	02634	01240	02389	02055	03051	03568	01266	01607	
01541	02640	01241	02393	02058	03052	03568	01266	01610	
01539	02641	01239	02390	02057	03049	03563	01265	01612	
01537	02640	01239	02387	02053	03045	03559	01265	01612	
01541	02643	01241	02392	02057	03049	03563	01266	01614	
01541	02641	01241	02393	02058	03050	03565	01267	01613	
01539	02632	01239	02388	02054	03047	03562	01266	01609	
01540	02632	01240	02390	02055	03049	03564	01266	01607	
01540	02633	01238	02391	02055	03049	03565	01265	01606	
01535	02631	01236	02384	02050	03044	03560	01262	01605	
01533	02631	01234	02382	02047	03041	03556	01261	01605	
01535	02636	01234	02385	02050	03043	03559	01259	01606	
01532	02631	01231	02380	02046	03041	03556	01257	01602	
01530	02624	01229	02376	02044	03039	03554	01257	01600	
01663	02786	01354	02555	02208	03242	03677	01397	01739	
02011	03079	01723	02898	02595	03453	03776	01826	02083	
02400	03371	02164	03239	03005	03662	03872	02332	02492	
02823	03668	02652	03584	03419	03873	03973	02881	02942	
03265	03965	03170	03929	03831	04084	04095	03448	03419	
03563	04095	03574	04095	04069	04095	04095	03877	03767	
03645	04095	03743	04095	04095	04095	04095	04015	03918	
03695	04095	03851	04095	04095	04095	04095	04076	04007	
03705	04095	03920	04095	04095	04095	04095	04095	04057	
03694	04095	03964	04095	04095	04095	04095	04095	04081	
03709	04095	04008	04095	04095	04095	04095	04095	04093	
03721	04095	04042	04095	04095	04095	04095	04095	04095	
03714	04095	04062	04095	04095	04095	04095	04095	04095	
03726	04095	04079	04095	04095	04095	04095	04095	04095	
03748	04095	04092	04095	04095	04095	04095	04095	04095	
03743	04095	04095	04095	04095	04095	04095	04095	04095	
03741	04095	04095	04095	04095	04095	04095	04095	04095	
03760	04095	04095	04095	04095	04095	04095	04095	04095	
03760	04095	04095	04095	04095	04095	04095	04095	04095	
03749	04095	04095	04095	04095	04095	04095	04095	04095	
03763	04095	04095	04095	04095	04095	04095	04095	04095	
03771	04095	04095	04095	04095	04095	04095	04095	04095	
03756	04095	04095	04095	04095	04095	04095	04095	04095	
03758	04095	04095	04095	04095	04095	04095	04095	04095	
03772	04095	04095	04095	04095	04095	04095	04095	04095	
03762	04095	04095	04095	04095	04095	04095	04095	04095	
03759	04095	04095	04095	04095	04095	04095	04095	04095	
03775	04095	04095	04095	04095	04095	04095	04095	04095	
03776	04095	04095	04095	04095	04095	04095	04095	04095	
03766	04095	04095	04095	04095	04095	04095	04095	04095	
03779	04095	04095	04095	04095	04095	04095	04095	04095	
03788	04095	04095	04095	04095	04095	04095	04095	04095	
03780	04095	04095	04095	04095	04095	04095	04095	04095	
03791	04095	04095	04095	04095	04095	04095	04095	04095	
03815	04095	04095	04095	04095	04095	04095	04095	04095	
03817	04095	04095	04095	04095	04095	04095	04095	04095	
03821	04095	04095	04095	04095	04095	04095	04095	04095	
03848	04095	04095	04095	04095	04095	04095	04095	04095	
03857	04095	04095	04095	04095	04095	04095	04095	04095	
03850	04095	04095	04095	04095	04095	04095	04095	04095	
03867	04095	04095	04095	04095	04095	04095	04095	04095	
03880	04095	04095	04095	04095	04095	04095	04095	04095	
03868	04095	04095	04095	04095	04095	04095	04095	04095	
03872	04095	04095	04095	04095	04095	04095	04095	04095	
03891	04095	04095	04095	04095	04095	04095	04095	04095	
03885	04095	04095	04095	04095	04095	04095	04095	04095	
03883	04095	04095	04095	04095	04095	04095	04095	04095	
03905	04095	04095	04095	04095	04095	04095	04095	04095	
03908	04095	04095	04095	04095	04095	04095	04095	04095	
03897	04095	04095	04095	04095	04095	04095	04095	04095	
03911	04095	04095	04095	04095	04095	04095	04095	04095	
03921	04095	04095	04095	04095	04095	04095	04095	04095	
03907	04095	04095	04095	04095	04095	04095	04095	04095	
03910	04095	04095	04095	04095	04095	04095	04095	04095	
03926	04095	04095	04095	04095	04095	04095	04095	04095	
03917	04095	04095	04095	04095	04095	04095	04095	04095	
03910	04095	04095	04095	04095	04095	04095	04095	04095	
03529	03887	03649	03814	03762	03926	04052	03599	03733	
03072	03631	03113	03491	03377	03710	03974	03041	03287	
02597	03371	02552	03165	02987	03490	03870	02476	02821	
02125	03104	01978	02831	02588	03277	03758	01900	02335	
01652	02832	01408	02494	02184	03045	03665	01321	01844	
01562	02763	01283	02434	02109	02980	03611	01235	01710	
01539	02744	01243	02418	02088	02962	03596	01212	01658	
01522	02731	01218	02406	02073	02946	03583	01194	01624	
01512	02721	01205	02397	02078	02920	03574	01185	01605	
01503	02714	01194	02392	02074	02915	03571	01181	01593	
01500	02714	01187	02394	02075	02914	03573	01179	01587	
01494	02710	01181	02391	02074	02911	03568	01177	01582	
01489	02704	01175	02386	02070	02908	03564	01175	01576	
01489	02705	01173	02388	02071	02908	03566	01174	01574	
01491	02707	01173	02388	02071	02908	03565	01174	01572	
01487	02703	01170	02383	02067	02904	03559	01172	01568	
01488	02703	01168	02383	02067	02904	03560	01171	01566	
01489	02707	01169	02386	02070	02906	03561	01171	01565	
01485	02703	01168	02383	02066	02904	03558	01171	01562	
01482	02698	01167	02381	02065	02902	03554	01170	01562	
01486	02704	01170	02388	02070	02906	03561	01173	01564	
01487	02706	01171	02388	02070	02907	03563	01174	01564	
01488	02704	01173	02386	02069	02907	03562	01175	01564	
01493	02710	01178	02391	02073	02912	03567	01177	01567	
01497	02715	01181	02394	02074	02915	03571	01178	01567	
01493	02710	01179	02390	02070	02912	03570	01177	01565	
01492	02710	01177	02392	02073	02913	03572	01177	01565	
01492	02713	01177	02396	02077	02915	03576	01178	01566	
01489	02710	01174	02393	02074	02914	03574	01178	01564	
01489	02709	01173	02391	02074	02913	03575	01178	01564	
01493	02715	01173	02396	02078	02916	03578	01179	01565	
01494	02715	01173	02395	02076	02916	03579	01179	01564	
01491	02711	01173	02392	02073	02914	03576	01179	01563	
01493	02714	01174	02395	02078	02916	03579	01180	01565	
01491	02715	01171	02398	02080	02916	03581	01180	01566	
01485	02709	01167	02394	02077	02912	03576	01180	01565	
01485	02710	01168	02394	02079	02913	03576	01179	01565	
01490	02715	01168	02396	02080	02915	03577	01178	01564	
01489	02710	01168	02390	02073	02912	03573	01176	01560	
01490	02708	01169	02385	02069	02910	03567	01175	01558	
01492	02711	01171	02387	02071	02912	03569	01173	01557	
01490	02708	01169	02384	02068	02910	03566	01173	01556	
01485	02703	01169	02380	02065	02907	03562	01172	01555	
01488	02704	01170	02383	02069	02909	03563	01173	01557	
01489	02707	01169	02385	02070	02909	03565	01173	01557	
01488	02703	01167	02381	02065	02905	03561	01174	01556	
01490	02704	01169	02381	02065	02906	03561	01173	01556	
01495	02708	01171	02384	02068	02909	03564	01172	01557	
01491	02705	01170	02380	02064	02906	03561	01171	01555	
01489	02701	01168	02378	02063	02904	03560	01171	01554	
01491	02704	01169	02382	02068	02907	03561	01172	01556	
01490	02704	01170	02382	02067	02907	03563	01171	01556	
01488	02700	01171	02379	02062	02904	03559	01170	01554	
01493	02705	01173	02383	02055	02909	03563	01173	01583	
01497	02711	01175	02387	02059	02913	03566	01174	01586	
01495	02710	01176	02385	02057	02913	03567	01175	01586	
01496	02711	01177	02388	02060	02914	03567	01176	01588	
01498	02717	01179	02394	02068	02919	03572	01179	01591	
01494	02716	01178	02392	02077	02918	03572	01178	01565	
01492	02712	01177	02391	02076	02916	03571	01178	01563	
01496	02717	01178	02394	02079	02919	03574	01179	01564	
01498	02717	01179	02394	02078	02920	03575	01179	01562	
01498	02713	01180	02390	02076	02918	03572	01179	01561	
01692	02941	01367	02664	02314	03153	03690	01398	01759	
02061	03219	01759	03005	02712	03390	03786	01850	02124	
02466	03492	02225	03343	03116	03624	03879	02374	02550	
02900	03768	02731	03684	03523	03859	03974	02939	03015	
03357	04046	03268	04026	03930	04095	04095	03523	03507	
03616	04095	03632	04095	04086	04095	04095	03887	03812	
03695	04095	03801	04095	04095	04095	04095	04018	03954	
03745	04095	03909	04095	04095	04095	04095	04077	04034	
03759	04095	03981	04095	04095	04095	04095	04095	04076	
03743	04095	04024	04095	04095	04095	04095	04095	04091	
03743	04095	04056	04095	04095	04095	04095	04095	04095	
03750	04095	04077	04095	04095	04095	04095	04095	04095	
03738	04095	04087	04095	04095	04095	04095	04095	04095	
03738	04095	04092	04095	04095	04095	04095	04095	04095	
03757	04095	04095	04095	04095	04095	04095	04095	04095	
03757	04095	04095	04095	04095	04095	04095	04095	04095	
03751	04095	04095	04095	04095	04095	04095	04095	04095	
03768	04095	04095	04095	04095	04095	04095	04095	04095	
03776	04095	04095	04095	04095	04095	04095	04095	04095	
03765	04095	04095	04095	04095	04095	04095	04095	04095	
03775	04095	04095	04095	04095	04095	04095	04095	04095	
03790	04095	04095	04095	04095	04095	04095	04095	04095	
03782	04095	04095	04095	04095	04095	04095	04095	04095	
03783	04095	04095	04095	04095	04095	04095	04095	04095	
03808	04095	04095	04095	04095	04095	04095	04095	04095	
03816	04095	04095	04095	04095	04095	04095	04095	04095	
03818	04095	04095	04095	04095	04095	04095	04095	04095	
03845	04095	04095	04095	04095	04095	04095	04095	04095	
03866	04095	04095	04095	04095	04095	04095	04095	04095	
03864	04095	04095	04095	04095	04095	04095	04095	04095	
03879	04095	04095	04095	04095	04095	04095	04095	04095	
03902	04095	04095	04095	04095	04095	04095	04095	04095	
03897	04095	04095	04095	04095	04095	04095	04095	04095	
03899	04095	04095	04095	04095	04095	04095	04095	04095	
03919	04095	04095	04095	04095	04095	04095	04095	04095	
03920	04095	04095	04095	04095	04095	04095	04095	04095	
03911	04095	04095	04095	04095	04095	04095	04095	04095	
03925	04095	04095	04095	04095	04095	04095	04095	04095	
03934	04095	04095	04095	04095	04095	04095	04095	04095	
03922	04095	04095	04095	04095	04095	04095	04095	04095	
03926	04095	04095	04095	04095	04095	04095	04095	04095	
03940	04095	04095	04095	04095	04095	04095	04095	04095	
03928	04095	04095	04095	04095	04095	04095	04095	04095	
03921	04095	04095	04095	04095	04095	04095	04095	04095	
03934	04095	04095	04095	04095	04095	04095	04095	04095	
03933	04095	04095	04095	04095	04095	04095	04095	04095	
03922	04095	04095	04095	04095	04095	04095	04095	04095	
03511	03885	03571	03810	03784	03891	04048	03592	03696	
03035	03630	02975	03485	03424	03644	03968	03032	03208	
02531	03362	02360	03152	03054	03390	03859	02459	02692	
02033	03091	01740	02818	02696	03132	03749	01883	02169	
01539	02817	01119	02483	02324	02873	03661	01303	01644	
01454	02748	01019	02431	02260	02815	03617	01224	01513	
01432	02726	00990	02417	02246	02801	03605	01205	01468	
01424	02721	00977	02414	02245	02795	03601	01197	01448	
01416	02717	00968	02409	02237	02789	03595	01190	01434	
01410	02713	00962	02403	02228	02783	03587	01187	01425	
01411	02720	00960	02405	02227	02784	03588	01187	01420	
01410	02723	00959	02406	02227	02784	03587	01185	01417	
01407	02718	00958	02402	02224	02781	03584	01183	01413	
01408	02716	00959	02404	02229	02782	03586	01184	01414	
01411	02717	00959	02408	02236	02785	03591	01186	01414	
01406	02710	00957	02404	02232	02781	03586	01183	01410	
01405	02708	00957	02402	02230	02779	03583	01182	01407	
01408	02714	00957	02406	02231	02781	03586	01183	01409	
01407	02717	00956	02404	02227	02781	03585	01183	01410	
01405	02713	00955	02401	02222	02778	03582	01181	01407	
01407	02714	00955	02404	02227	02780	03586	01182	01407	
01407	02712	00955	02406	02230	02782	03590	01183	01407	
01405	02705	00954	02402	02227	02779	03588	01182	01406	
01404	02704	00955	02402	02228	02778	03588	01180	01405	
01406	02709	00956	02405	02231	02781	03592	01181	01405	
01403	02709	00955	02402	02226	02779	03589	01180	01403	
01402	02710	00955	02399	02222	02778	03585	01180	01403	
01402	02712	00954	02401	02223	02778	03585	01179	01402	
01401	02709	00951	02397	02221	02776	03582	01179	01401	
01398	02701	00949	02393	02218	02773	03576	01177	01399	
01399	02699	00948	02394	02221	02772	03576	01176	01397	
01398	02699	00946	02394	02221	02771	03574	01175	01396	
01397	02697	00946	02390	02216	02770	03572	01174	01397	
01396	02698	00946	02391	02215	02769	03571	01174	01397	
01397	02703	00946	02393	02217	02771	03572	01173	01396	
01395	02701	00945	02389	02214	02770	03570	01172	01395	
01394	02697	00945	02388	02213	02769	03570	01173	01395	
01395	02696	00944	02392	02218	02770	03572	01173	01396	
01395	02695	00945	02390	02219	02770	03572	01172	01395	
01393	02691	00943	02388	02215	02768	03568	01172	01394	
01395	02694	00944	02391	02216	02770	03569	01173	01396	
01555	02899	01087	02627	02413	03035	03665	01350	01564	
01916	03179	01481	02966	02776	03299	03782	01784	01931	
02343	03458	01971	03308	03142	03565	03901	02306	02379	
02807	03739	02512	03650	03522	03831	04000	02874	02875	
03269	04017	03080	03989	03901	04095	04095	03456	03392	
03576	04095	03522	04095	04081	04095	04095	03863	03757	
03691	04095	03739	04095	04095	04095	04095	04013	03928	
03734	04095	03868	04095	04095	04095	04095	04076	04019	
03736	04095	03948	04095	04095	04095	04095	04094	04064	
03749	04095	04009	04095	04095	04095	04095	04095	04087	
